<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.01	20:00:00	0.79353	0.79388	0.78870	0.78944	5642	0	3
2025.07.02	00:00:00	0.78944	0.79178	0.78760	0.79050	2603	0	3
2025.07.02	04:00:00	0.79047	0.79174	0.79046	0.79155	4286	0	3
2025.07.02	08:00:00	0.79153	0.79356	0.79142	0.79262	7633	0	3
2025.07.02	12:00:00	0.79263	0.79407	0.79128	0.79299	10656	0	3
2025.07.02	16:00:00	0.79296	0.79422	0.79165	0.79194	11270	0	2
2025.07.02	20:00:00	0.79193	0.79216	0.79128	0.79165	4200	0	3
2025.07.03	00:00:00	0.79165	0.79233	0.79112	0.79137	2749	0	3
2025.07.03	04:00:00	0.79135	0.79207	0.79102	0.79198	3840	0	3
2025.07.03	08:00:00	0.79200	0.79222	0.79017	0.79203	7561	0	3
2025.07.03	12:00:00	0.79202	0.79876	0.79195	0.79760	10589	0	3
2025.07.03	16:00:00	0.79759	0.79775	0.79375	0.79542	13119	0	2
2025.07.03	20:00:00	0.79540	0.79642	0.79453	0.79459	2661	0	3
2025.07.04	00:00:00	0.79459	0.79568	0.79321	0.79433	3902	0	3
2025.07.04	04:00:00	0.79432	0.79513	0.79302	0.79314	5332	0	3
2025.07.04	08:00:00	0.79315	0.79435	0.79228	0.79355	8479	0	3
2025.07.04	12:00:00	0.79354	0.79450	0.79308	0.79440	8317	0	2
2025.07.04	16:00:00	0.79439	0.79451	0.79276	0.79344	5582	0	2
2025.07.04	20:00:00	0.79343	0.79539	0.79320	0.79398	20160	0	3
2025.07.07	00:00:00	0.79297	0.79493	0.79292	0.79403	3514	0	3
2025.07.07	04:00:00	0.79404	0.79517	0.79371	0.79500	6295	0	3
2025.07.07	08:00:00	0.79501	0.79769	0.79453	0.79723	8912	0	3
2025.07.07	12:00:00	0.79724	0.79850	0.79680	0.79814	8349	0	2
2025.07.07	16:00:00	0.79813	0.79889	0.79603	0.79861	8982	0	2
2025.07.07	20:00:00	0.79866	0.79922	0.79773	0.79794	5142	0	3
2025.07.08	00:00:00	0.79790	0.79844	0.79656	0.79701	3811	0	3
2025.07.08	04:00:00	0.79700	0.79781	0.79590	0.79652	6020	0	3
2025.07.08	08:00:00	0.79651	0.79754	0.79574	0.79661	8174	0	3
2025.07.08	12:00:00	0.79663	0.79854	0.79608	0.79827	7882	0	2
2025.07.08	16:00:00	0.79828	0.79958	0.79683	0.79698	11398	0	2
2025.07.08	20:00:00	0.79697	0.79715	0.79537	0.79582	5128	0	3
2025.07.09	00:00:00	0.79580	0.79671	0.79551	0.79638	3402	0	3
2025.07.09	04:00:00	0.79637	0.79800	0.79600	0.79727	6220	0	3
2025.07.09	08:00:00	0.79728	0.79780	0.79605	0.79651	7545	0	3
2025.07.09	12:00:00	0.79650	0.79763	0.79551	0.79585	8117	0	2
2025.07.09	16:00:00	0.79586	0.79618	0.79404	0.79557	8735	0	2
2025.07.09	20:00:00	0.79556	0.79568	0.79168	0.79401	3294	0	3
2025.07.10	00:00:00	0.79401	0.79469	0.79206	0.79254	3859	0	3
2025.07.10	04:00:00	0.79255	0.79457	0.79253	0.79418	4369	0	3
2025.07.10	08:00:00	0.79418	0.79550	0.79378	0.79521	5039	0	3
2025.07.10	12:00:00	0.79520	0.79699	0.79427	0.79653	6545	0	2
2025.07.10	16:00:00	0.79652	0.79886	0.79592	0.79780	10624	0	2
2025.07.10	20:00:00	0.79779	0.79783	0.79621	0.79688	3301	0	3
2025.07.11	00:00:00	0.79690	0.79792	0.79509	0.79758	5287	0	3
2025.07.11	04:00:00	0.79759	0.79830	0.79727	0.79760	6030	0	3
2025.07.11	08:00:00	0.79760	0.79793	0.79623	0.79741	6999	0	3
2025.07.11	12:00:00	0.79739	0.79745	0.79548	0.79652	8003	0	2
2025.07.11	16:00:00	0.79651	0.79756	0.79555	0.79625	9545	0	2
2025.07.11	20:00:00	0.79623	0.79738	0.79611	0.79661	3051	0	3
2025.07.14	00:00:00	0.79668	0.79777	0.79523	0.79607	4983	0	3
2025.07.14	04:00:00	0.79608	0.79758	0.79578	0.79751	5581	0	3
2025.07.14	08:00:00	0.79745	0.79857	0.79694	0.79739	6807	0	3
2025.07.14	12:00:00	0.79738	0.79754	0.79562	0.79632	6386	0	2
2025.07.14	16:00:00	0.79633	0.79812	0.79592	0.79783	8333	0	2
2025.07.14	20:00:00	0.79784	0.79834	0.79466	0.79770	2622	0	3
2025.07.15	00:00:00	0.79725	0.79840	0.79668	0.79753	2908	0	3
2025.07.15	04:00:00	0.79753	0.79803	0.79672	0.79691	4335	0	3
2025.07.15	08:00:00	0.79693	0.79695	0.79546	0.79584	5552	0	3
2025.07.15	12:00:00	0.79584	0.79751	0.79560	0.79653	9104	0	2
2025.07.15	16:00:00	0.79655	0.80226	0.79651	0.80208	13052	0	2
2025.07.15	20:00:00	0.80206	0.80255	0.80044	0.80125	3384	0	3
2025.07.16	00:00:00	0.80125	0.80195	0.80039	0.80179	3823	0	3
2025.07.16	04:00:00	0.80182	0.80226	0.80138	0.80150	4194	0	3
2025.07.16	08:00:00	0.80149	0.80171	0.80049	0.80146	6226	0	3
2025.07.16	12:00:00	0.80144	0.80469	0.80134	0.80381	9063	0	2
2025.07.16	16:00:00	0.80380	0.80627	0.79484	0.80057	20313	0	2
2025.07.16	20:00:00	0.80058	0.80218	0.79909	0.80058	6018	0	3
2025.07.17	00:00:00	0.80058	0.80250	0.80033	0.80241	4119	0	3
2025.07.17	04:00:00	0.80242	0.80310	0.80143	0.80239	5814	0	3
2025.07.17	08:00:00	0.80240	0.80576	0.80214	0.80366	8619	0	3
2025.07.17	12:00:00	0.80365	0.80650	0.80331	0.80475	9322	0	2
2025.07.17	16:00:00	0.80476	0.80587	0.80389	0.80567	10219	0	2
2025.07.17	20:00:00	0.80569	0.80615	0.80384	0.80459	3328	0	3
2025.07.18	00:00:00	0.80459	0.80463	0.80259	0.80294	4476	0	3
2025.07.18	04:00:00	0.80295	0.80327	0.80225	0.80307	4921	0	3
2025.07.18	08:00:00	0.80308	0.80378	0.80160	0.80224	5744	0	3
2025.07.18	12:00:00	0.80225	0.80277	0.79964	0.80008	6471	0	2
2025.07.18	16:00:00	0.80009	0.80115	0.79858	0.80085	8992	0	2
2025.07.18	20:00:00	0.80085	0.80206	0.80081	0.80160	3184	0	3
2025.07.21	00:00:00	0.79859	0.80195	0.79859	0.80193	5018	0	3
2025.07.21	04:00:00	0.80200	0.80236	0.80143	0.80152	4885	0	3
2025.07.21	08:00:00	0.80152	0.80157	0.79970	0.80038	6571	0	3
2025.07.21	12:00:00	0.80039	0.80148	0.79899	0.79938	7250	0	2
2025.07.21	16:00:00	0.79938	0.79974	0.79666	0.79766	8778	0	2
2025.07.21	20:00:00	0.79767	0.79861	0.79759	0.79770	2950	0	3
2025.07.22	00:00:00	0.79761	0.79927	0.79703	0.79837	4184	0	3
2025.07.22	04:00:00	0.79837	0.79886	0.79749	0.79792	5655	0	3
2025.07.22	08:00:00	0.79792	0.79892	0.79664	0.79715	6463	0	3
2025.07.22	12:00:00	0.79714	0.79840	0.79673	0.79776	6605	0	2
2025.07.22	16:00:00	0.79776	0.79844	0.79214	0.79233	11012	0	2
2025.07.22	20:00:00	0.79233	0.79326	0.79192	0.79200	3157	0	3
2025.07.23	00:00:00	0.79198	0.79415	0.79158	0.79317	5141	0	3
2025.07.23	04:00:00	0.79316	0.79438	0.79285	0.79389	6630	0	3
2025.07.23	08:00:00	0.79388	0.79459	0.79120	0.79272	7495	0	3
2025.07.23	12:00:00	0.79271	0.79416	0.79230	0.79374	7214	0	2
2025.07.23	16:00:00	0.79376	0.79505	0.79308	0.79450	10865	0	2
2025.07.23	20:00:00	0.79448	0.79485	0.79203	0.79234	5021	0	3
2025.07.24	00:00:00	0.79155	0.79299	0.79130	0.79281	4565	0	3
2025.07.24	04:00:00	0.79280	0.79280	0.79163	0.79259	6162	0	3
2025.07.24	08:00:00	0.79259	0.79419	0.79231	0.79403	7288	0	3
2025.07.24	12:00:00	0.79403	0.79600	0.79391	0.79554	7840	0	2
2025.07.24	16:00:00	0.79555	0.79617	0.79319	0.79464	12394	0	2
2025.07.24	20:00:00	0.79461	0.79572	0.79365	0.79534	4576	0	3
2025.07.25	00:00:00	0.79463	0.79604	0.79374	0.79570	4365	0	3
2025.07.25	04:00:00	0.79570	0.79685	0.79528	0.79614	5373	0	3
2025.07.25	08:00:00	0.79615	0.79653	0.79484	0.79606	7677	0	3
2025.07.25	12:00:00	0.79606	0.79773	0.79589	0.79733	7354	0	2
2025.07.25	16:00:00	0.79730	0.79805	0.79551	0.79559	10504	0	2
2025.07.25	20:00:00	0.79558	0.79578	0.79479	0.79544	3145	0	3
2025.07.28	00:00:00	0.79536	0.79612	0.79447	0.79502	4975	0	3
2025.07.28	04:00:00	0.79502	0.79612	0.79461	0.79569	6516	0	3
2025.07.28	08:00:00	0.79570	0.79960	0.79565	0.79921	10235	0	3
2025.07.28	12:00:00	0.79921	0.80179	0.79892	0.80087	9800	0	2
2025.07.28	16:00:00	0.80086	0.80338	0.80019	0.80299	9641	0	2
2025.07.28	20:00:00	0.80299	0.80381	0.80266	0.80333	3091	0	3
2025.07.29	00:00:00	0.80315	0.80402	0.80090	0.80396	3586	0	3
2025.07.29	04:00:00	0.80397	0.80437	0.80258	0.80374	5485	0	3
2025.07.29	08:00:00	0.80375	0.80726	0.80366	0.80527	9636	0	3
2025.07.29	12:00:00	0.80526	0.80768	0.80383	0.80761	9340	0	2
2025.07.29	16:00:00	0.80761	0.80803	0.80492	0.80654	10993	0	2
2025.07.29	20:00:00	0.80655	0.80660	0.80506	0.80586	4287	0	3
2025.07.30	00:00:00	0.80583	0.80610	0.80422	0.80430	4840	0	3
2025.07.30	04:00:00	0.80431	0.80566	0.80391	0.80561	5649	0	3
2025.07.30	08:00:00	0.80561	0.80603	0.80413	0.80449	7205	0	3
2025.07.30	12:00:00	0.80450	0.81072	0.80416	0.81034	10653	0	2
2025.07.30	16:00:00	0.81033	0.81254	0.80999	0.81060	11519	0	2
2025.07.30	20:00:00	0.81056	0.81515	0.80838	0.81500	10714	0	3
2025.07.31	00:00:00	0.81443	0.81481	0.81278	0.81323	4913	0	3
2025.07.31	04:00:00	0.81323	0.81447	0.81266	0.81278	6933	0	3
2025.07.31	08:00:00	0.81279	0.81355	0.81129	0.81288	9085	0	3
2025.07.31	12:00:00	0.81289	0.81429	0.81177	0.81325	8982	0	2
2025.07.31	16:00:00	0.81324	0.81457	0.81141	0.81254	11220	0	2
2025.07.31	20:00:00	0.81254	0.81302	0.81168	0.81229	4869	0	3
2025.08.01	00:00:00	0.81231	0.81467	0.81179	0.81301	5584	0	3
2025.08.01	04:00:00	0.81301	0.81449	0.81285	0.81412	6644	0	3
2025.08.01	08:00:00	0.81414	0.81718	0.81305	0.81713	7561	0	3
2025.08.01	12:00:00	0.81712	0.81723	0.80525	0.80563	12223	0	2
2025.08.01	16:00:00	0.80563	0.80773	0.80274	0.80675	20337	0	2
2025.08.01	20:00:00	0.80677	0.80829	0.80342	0.80351	8184	0	3
2025.08.04	00:00:00	0.80324	0.80664	0.80277	0.80658	6735	0	3
2025.08.04	04:00:00	0.80659	0.80695	0.80478	0.80532	7364	0	3
2025.08.04	08:00:00	0.80532	0.80951	0.80484	0.80914	10811	0	3
2025.08.04	12:00:00	0.80915	0.80975	0.80582	0.80693	10439	0	2
2025.08.04	16:00:00	0.80692	0.80907	0.80606	0.80797	12001	0	2
2025.08.04	20:00:00	0.80798	0.80899	0.80765	0.80780	5779	0	3
2025.08.05	00:00:00	0.80722	0.80872	0.80512	0.80845	6267	0	3
2025.08.05	04:00:00	0.80848	0.80984	0.80833	0.80954	5937	0	3
2025.08.05	08:00:00	0.80955	0.81159	0.80855	0.81118	7668	0	3
2025.08.05	12:00:00	0.81116	0.81189	0.80937	0.80983	7967	0	2
2025.08.05	16:00:00	0.80984	0.81006	0.80664	0.80725	11831	0	2
2025.08.05	20:00:00	0.80725	0.80805	0.80709	0.80744	3764	0	3
2025.08.06	00:00:00	0.80690	0.80778	0.80638	0.80751	5941	0	3
2025.08.06	04:00:00	0.80751	0.80803	0.80660	0.80689	5763	0	3
2025.08.06	08:00:00	0.80693	0.80949	0.80657	0.80898	6815	0	3
2025.08.06	12:00:00	0.80898	0.80917	0.80614	0.80647	8380	0	2
2025.08.06	16:00:00	0.80646	0.80795	0.80495	0.80715	11500	0	2
2025.08.06	20:00:00	0.80715	0.80760	0.80579	0.80625	5060	0	3
2025.08.07	00:00:00	0.80617	0.80692	0.80533	0.80663	5503	0	3
2025.08.07	04:00:00	0.80664	0.80676	0.80485	0.80509	6454	0	3
2025.08.07	08:00:00	0.80510	0.80741	0.80438	0.80590	8228	0	3
2025.08.07	12:00:00	0.80589	0.80906	0.80562	0.80817	10956	0	2
2025.08.07	16:00:00	0.80817	0.80889	0.80707	0.80725	11513	0	2
2025.08.07	20:00:00	0.80722	0.80853	0.80573	0.80655	5041	0	3
2025.08.08	00:00:00	0.80655	0.80708	0.80540	0.80625	5623	0	3
2025.08.08	04:00:00	0.80625	0.80741	0.80624	0.80683	5650	0	3
2025.08.08	08:00:00	0.80683	0.80897	0.80654	0.80864	6958	0	3
2025.08.08	12:00:00	0.80863	0.80894	0.80693	0.80787	7481	0	0
2025.08.08	16:00:00	0.80788	0.80826	0.80684	0.80808	8971	0	0
2025.08.08	20:00:00	0.80811	0.80875	0.80743	0.80825	5902	0	1
2025.08.11	00:00:00	0.80768	0.80837	0.80666	0.80774	4440	0	1
2025.08.11	04:00:00	0.80775	0.80788	0.80631	0.80654	5917	0	1
2025.08.11	08:00:00	0.80653	0.80870	0.80623	0.80844	6312	0	1
2025.08.11	12:00:00	0.80848	0.81185	0.80829	0.81158	6639	0	0
2025.08.11	16:00:00	0.81157	0.81332	0.81106	0.81275	8444	0	0
2025.08.11	20:00:00	0.81275	0.81315	0.81203	0.81245	4683	0	1
2025.08.12	00:00:00	0.81222	0.81279	0.81134	0.81203	4689	0	1
2025.08.12	04:00:00	0.81204	0.81209	0.81088	0.81108	7084	0	1
2025.08.12	08:00:00	0.81108	0.81182	0.80928	0.81007	8459	0	1
2025.08.12	12:00:00	0.81006	0.81198	0.80826	0.80975	10112	0	0
2025.08.12	16:00:00	0.80983	0.81127	0.80674	0.80750	15469	0	0
2025.08.12	20:00:00	0.80750	0.80799	0.80627	0.80643	6082	0	1
2025.08.13	00:00:00	0.80636	0.80709	0.80577	0.80660	5457	0	1
2025.08.13	04:00:00	0.80656	0.80727	0.80623	0.80658	5825	0	1
2025.08.13	08:00:00	0.80658	0.80699	0.80270	0.80351	7935	0	1
2025.08.13	12:00:00	0.80350	0.80454	0.80233	0.80452	8369	0	0
2025.08.13	16:00:00	0.80454	0.80511	0.80359	0.80511	8536	0	0
2025.08.13	20:00:00	0.80512	0.80594	0.80485	0.80528	4007	0	1
2025.08.14	00:00:00	0.80481	0.80546	0.80305	0.80505	5658	0	1
2025.08.14	04:00:00	0.80507	0.80590	0.80455	0.80538	7651	0	1
2025.08.14	08:00:00	0.80538	0.80701	0.80526	0.80682	8615	0	1
2025.08.14	12:00:00	0.80681	0.80820	0.80517	0.80673	9533	0	0
2025.08.14	16:00:00	0.80673	0.80938	0.80621	0.80891	12291	0	0
2025.08.14	20:00:00	0.80890	0.80898	0.80728	0.80760	5517	0	1
2025.08.15	00:00:00	0.80624	0.80827	0.80624	0.80779	4124	0	1
2025.08.15	04:00:00	0.80775	0.80797	0.80653	0.80663	6123	0	1
2025.08.15	08:00:00	0.80664	0.80693	0.80504	0.80527	6506	0	1
2025.08.15	12:00:00	0.80527	0.80704	0.80487	0.80556	7661	0	0
2025.08.15	16:00:00	0.80555	0.80681	0.80467	0.80634	9297	0	0
2025.08.15	20:00:00	0.80634	0.80703	0.80588	0.80674	4999	0	1
2025.08.18	00:00:00	0.80394	0.80702	0.80377	0.80673	3405	0	1
2025.08.18	04:00:00	0.80673	0.80710	0.80597	0.80606	4235	0	1
2025.08.18	08:00:00	0.80600	0.80797	0.80559	0.80725	7301	0	1
2025.08.18	12:00:00	0.80725	0.80823	0.80668	0.80753	7634	0	0
2025.08.18	16:00:00	0.80753	0.80814	0.80647	0.80740	8977	0	0
2025.08.18	20:00:00	0.80739	0.80793	0.80703	0.80735	4433	0	1
2025.08.19	00:00:00	0.80704	0.80779	0.80578	0.80749	3220	0	1
2025.08.19	04:00:00	0.80749	0.80867	0.80719	0.80731	5246	0	1
2025.08.19	08:00:00	0.80731	0.80768	0.80550	0.80613	6578	0	1
2025.08.19	12:00:00	0.80612	0.80637	0.80484	0.80568	7249	0	0
2025.08.19	16:00:00	0.80569	0.80750	0.80535	0.80734	9010	0	0
2025.08.19	20:00:00	0.80734	0.80804	0.80708	0.80735	4851	0	1
2025.08.20	00:00:00	0.80650	0.80929	0.80576	0.80868	4362	0	1
2025.08.20	04:00:00	0.80864	0.80940	0.80814	0.80857	5376	0	1
2025.08.20	08:00:00	0.80857	0.80910	0.80773	0.80805	6452	0	1
2025.08.20	12:00:00	0.80806	0.80831	0.80575	0.80580	7594	0	0
2025.08.20	16:00:00	0.80579	0.80662	0.80346	0.80408	10783	0	0
2025.08.20	20:00:00	0.80408	0.80455	0.80323	0.80409	4899	0	1
2025.08.21	00:00:00	0.80382	0.80510	0.80268	0.80451	3667	0	1
2025.08.21	04:00:00	0.80450	0.80547	0.80420	0.80547	4564	0	1
2025.08.21	08:00:00	0.80544	0.80662	0.80476	0.80537	6607	0	1
2025.08.21	12:00:00	0.80535	0.80702	0.80502	0.80629	7743	0	0
2025.08.21	16:00:00	0.80628	0.80907	0.80596	0.80825	12030	0	0
2025.08.21	20:00:00	0.80824	0.80917	0.80804	0.80856	3780	0	1
2025.08.22	00:00:00	0.80844	0.80909	0.80617	0.80899	3661	0	1
2025.08.22	04:00:00	0.80898	0.81050	0.80887	0.81048	4420	0	1
2025.08.22	08:00:00	0.81046	0.81051	0.80909	0.80946	5815	0	1
2025.08.22	12:00:00	0.80947	0.80973	0.80802	0.80822	6600	0	0
2025.08.22	16:00:00	0.80821	0.80897	0.80034	0.80144	16693	0	0
2025.08.22	20:00:00	0.80144	0.80173	0.80013	0.80137	5359	0	1
2025.08.25	00:00:00	0.79997	0.80342	0.79983	0.80309	4582	0	1
2025.08.25	04:00:00	0.80308	0.80365	0.80258	0.80304	4128	0	1
2025.08.25	08:00:00	0.80305	0.80358	0.80172	0.80204	5147	0	1
2025.08.25	12:00:00	0.80206	0.80297	0.80190	0.80251	5971	0	0
2025.08.25	16:00:00	0.80252	0.80467	0.80207	0.80427	9172	0	0
2025.08.25	20:00:00	0.80426	0.80724	0.80419	0.80576	5877	0	1
2025.08.26	00:00:00	0.80533	0.80680	0.80285	0.80360	6534	0	1
2025.08.26	04:00:00	0.80360	0.80604	0.80357	0.80554	5601	0	1
2025.08.26	08:00:00	0.80554	0.80736	0.80501	0.80685	8577	0	1
2025.08.26	12:00:00	0.80685	0.80694	0.80387	0.80459	8295	0	0
2025.08.26	16:00:00	0.80463	0.80532	0.80267	0.80344	10583	0	0
2025.08.26	20:00:00	0.80343	0.80413	0.80303	0.80328	5105	0	1
2025.08.27	00:00:00	0.80304	0.80428	0.80209	0.80418	4148	0	1
2025.08.27	04:00:00	0.80419	0.80543	0.80380	0.80535	4288	0	1
2025.08.27	08:00:00	0.80535	0.80775	0.80503	0.80655	6242	0	1
2025.08.27	12:00:00	0.80652	0.80741	0.80503	0.80529	7630	0	0
2025.08.27	16:00:00	0.80529	0.80569	0.80165	0.80204	10687	0	0
2025.08.27	20:00:00	0.80204	0.80297	0.80171	0.80241	5331	0	1
2025.08.28	00:00:00	0.80237	0.80490	0.80156	0.80183	3531	0	1
2025.08.28	04:00:00	0.80182	0.80196	0.80110	0.80168	4059	0	1
2025.08.28	08:00:00	0.80167	0.80227	0.80111	0.80131	5797	0	1
2025.08.28	12:00:00	0.80131	0.80236	0.79951	0.80213	8987	0	0
2025.08.28	16:00:00	0.80214	0.80318	0.80058	0.80058	11062	0	0
2025.08.28	20:00:00	0.80057	0.80204	0.79985	0.80139	4884	0	1
2025.08.29	00:00:00	0.80112	0.80256	0.80088	0.80215	4508	0	1
2025.08.29	04:00:00	0.80215	0.80328	0.80203	0.80262	5504	0	1
2025.08.29	08:00:00	0.80262	0.80281	0.79976	0.80081	6550	0	1
2025.08.29	12:00:00	0.80080	0.80362	0.80072	0.80253	7848	0	0
2025.08.29	16:00:00	0.80253	0.80283	0.79868	0.79938	12415	0	0
2025.08.29	20:00:00	0.79938	0.80087	0.79928	0.80064	5212	0	1
2025.09.01	00:00:00	0.79905	0.80127	0.79899	0.80082	3414	0	1
2025.09.01	04:00:00	0.80082	0.80131	0.79945	0.79973	5096	0	1
2025.09.01	08:00:00	0.79967	0.80001	0.79871	0.79890	6256	0	1
2025.09.01	12:00:00	0.79889	0.80136	0.79880	0.80119	7050	0	0
2025.09.01	16:00:00	0.80120	0.80183	0.80010	0.80131	7632	0	0
2025.09.01	20:00:00	0.80132	0.80143	0.80030	0.80054	3410	0	1
2025.09.02	00:00:00	0.80051	0.80144	0.80006	0.80133	4696	0	1
2025.09.02	04:00:00	0.80132	0.80166	0.80111	0.80145	7419	0	1
2025.09.02	08:00:00	0.80146	0.80462	0.80096	0.80438	10610	0	1
2025.09.02	12:00:00	0.80444	0.80621	0.80383	0.80535	13010	0	0
2025.09.02	16:00:00	0.80533	0.80553	0.80206	0.80403	12916	0	0
2025.09.02	20:00:00	0.80403	0.80554	0.80379	0.80462	6047	0	1
2025.09.03	00:00:00	0.80457	0.80579	0.80355	0.80570	4158	0	1
2025.09.03	04:00:00	0.80571	0.80601	0.80522	0.80532	5654	0	1
2025.09.03	08:00:00	0.80531	0.80691	0.80411	0.80425	7276	0	1
2025.09.03	12:00:00	0.80424	0.80560	0.80321	0.80529	8534	0	0
2025.09.03	16:00:00	0.80529	0.80569	0.80283	0.80333	12455	0	0
2025.09.03	20:00:00	0.80332	0.80462	0.80323	0.80420	5441	0	1
2025.09.04	00:00:00	0.80228	0.80451	0.80228	0.80424	4358	0	1
2025.09.04	04:00:00	0.80422	0.80463	0.80357	0.80454	6300	0	1
2025.09.04	08:00:00	0.80455	0.80562	0.80407	0.80449	7561	0	1
2025.09.04	12:00:00	0.80448	0.80630	0.80426	0.80570	9503	0	0
2025.09.04	16:00:00	0.80572	0.80696	0.80487	0.80680	11005	0	0
2025.09.04	20:00:00	0.80679	0.80731	0.80550	0.80570	4674	0	1
2025.09.05	00:00:00	0.80560	0.80592	0.80384	0.80512	4797	0	1
2025.09.05	04:00:00	0.80513	0.80524	0.80438	0.80491	5262	0	1
2025.09.05	08:00:00	0.80492	0.80492	0.80340	0.80343	5869	0	1
2025.09.05	12:00:00	0.80343	0.80407	0.79868	0.79989	10542	0	0
2025.09.05	16:00:00	0.79987	0.80012	0.79572	0.79718	15090	0	0
2025.09.05	20:00:00	0.79718	0.79870	0.79715	0.79817	4104	0	1
2025.09.08	00:00:00	0.79869	0.79970	0.79593	0.79850	7762	0	1
2025.09.08	04:00:00	0.79849	0.79874	0.79750	0.79757	7545	0	1
2025.09.08	08:00:00	0.79756	0.79771	0.79522	0.79602	7493	0	1
2025.09.08	12:00:00	0.79603	0.79677	0.79452	0.79477	7762	0	0
2025.09.08	16:00:00	0.79475	0.79483	0.79306	0.79439	9119	0	0
2025.09.08	20:00:00	0.79440	0.79478	0.79286	0.79329	4321	0	1
2025.09.09	00:00:00	0.79289	0.79370	0.79233	0.79264	4745	0	1
2025.09.09	04:00:00	0.79265	0.79318	0.79218	0.79238	6075	0	1
2025.09.09	08:00:00	0.79239	0.79453	0.79166	0.79318	8807	0	1
2025.09.09	12:00:00	0.79318	0.79572	0.79238	0.79507	8002	0	0
2025.09.09	16:00:00	0.79507	0.79709	0.79299	0.79698	12117	0	0
2025.09.09	20:00:00	0.79698	0.79806	0.79680	0.79733	4620	0	1
2025.09.10	00:00:00	0.79633	0.79813	0.79447	0.79797	3911	0	1
2025.09.10	04:00:00	0.79797	0.79861	0.79679	0.79683	6613	0	1
2025.09.10	08:00:00	0.79684	0.79859	0.79622	0.79766	7054	0	1
2025.09.10	12:00:00	0.79768	0.79927	0.79558	0.79815	8160	0	0
2025.09.10	16:00:00	0.79814	0.79907	0.79647	0.79887	10239	0	0
2025.09.10	20:00:00	0.79887	0.79958	0.79861	0.79928	4083	0	1
2025.09.11	00:00:00	0.79923	0.79937	0.79714	0.79930	3865	0	1
2025.09.11	04:00:00	0.79930	0.79936	0.79876	0.79880	4840	0	1
2025.09.11	08:00:00	0.79880	0.80006	0.79879	0.79942	9206	0	1
2025.09.11	12:00:00	0.79942	0.80066	0.79711	0.79789	9946	0	0
2025.09.11	16:00:00	0.79787	0.79841	0.79496	0.79604	12519	0	0
2025.09.11	20:00:00	0.79603	0.79652	0.79561	0.79576	4621	0	1
2025.09.12	00:00:00	0.79561	0.79659	0.79521	0.79619	3813	0	1
2025.09.12	04:00:00	0.79609	0.79711	0.79606	0.79685	4065	0	1
2025.09.12	08:00:00	0.79684	0.79755	0.79564	0.79746	5582	0	1
2025.09.12	12:00:00	0.79747	0.79876	0.79636	0.79787	6239	0	0
2025.09.12	16:00:00	0.79787	0.79824	0.79629	0.79670	7640	0	0
2025.09.12	20:00:00	0.79669	0.79681	0.79588	0.79670	3050	0	1
2025.09.15	00:00:00	0.79686	0.79692	0.79590	0.79666	3706	0	1
2025.09.15	04:00:00	0.79666	0.79702	0.79617	0.79638	3530	0	1
2025.09.15	08:00:00	0.79638	0.79740	0.79583	0.79625	4059	0	1
2025.09.15	12:00:00	0.79628	0.79628	0.79451	0.79489	5663	0	0
2025.09.15	16:00:00	0.79490	0.79570	0.79371	0.79476	7308	0	0
2025.09.15	20:00:00	0.79477	0.79487	0.79394	0.79457	3263	0	1
2025.09.16	00:00:00	0.79453	0.79491	0.79411	0.79457	3537	0	1
2025.09.16	04:00:00	0.79456	0.79492	0.79337	0.79379	5590	0	1
2025.09.16	08:00:00	0.79380	0.79393	0.79178	0.79234	5904	0	1
2025.09.16	12:00:00	0.79223	0.79233	0.79013	0.79098	8425	0	0
2025.09.16	16:00:00	0.79097	0.79108	0.78635	0.78642	10459	0	0
2025.09.16	20:00:00	0.78643	0.78677	0.78564	0.78580	5231	0	1
2025.09.17	00:00:00	0.78590	0.78680	0.78587	0.78675	3855	0	1
2025.09.17	04:00:00	0.78676	0.78728	0.78670	0.78713	4289	0	1
2025.09.17	08:00:00	0.78711	0.78798	0.78671	0.78704	5162	0	1
2025.09.17	12:00:00	0.78702	0.78777	0.78636	0.78703	5803	0	0
2025.09.17	16:00:00	0.78702	0.78734	0.78599	0.78710	6918	0	0
2025.09.17	20:00:00	0.78710	0.78949	0.78304	0.78897	16341	0	1
2025.09.18	00:00:00	0.78874	0.78924	0.78801	0.78872	5684	0	1
2025.09.18	04:00:00	0.78873	0.79090	0.78848	0.79077	6033	0	1
2025.09.18	08:00:00	0.79077	0.79165	0.78844	0.78923	8024	0	1
2025.09.18	12:00:00	0.78922	0.79117	0.78723	0.79115	9158	0	0
2025.09.18	16:00:00	0.79116	0.79390	0.79116	0.79243	12581	0	0
2025.09.18	20:00:00	0.79244	0.79307	0.79197	0.79247	4450	0	1
2025.09.19	00:00:00	0.79182	0.79336	0.79091	0.79256	7312	0	1
2025.09.19	04:00:00	0.79256	0.79355	0.79213	0.79314	8571	0	1
2025.09.19	08:00:00	0.79315	0.79567	0.79281	0.79537	7854	0	1
2025.09.19	12:00:00	0.79537	0.79673	0.79455	0.79606	7796	0	0
2025.09.19	16:00:00	0.79606	0.79609	0.79422	0.79486	10407	0	0
