<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.03	08:00:00	1.17895	1.18099	1.17867	1.17977	9428	0	0
2025.07.03	12:00:00	1.17977	1.18001	1.17173	1.17383	12838	0	0
2025.07.03	16:00:00	1.17384	1.17899	1.17337	1.17534	16634	0	0
2025.07.03	20:00:00	1.17538	1.17595	1.17443	1.17566	4781	0	0
2025.07.04	00:00:00	1.17564	1.17714	1.17505	1.17673	4961	0	0
2025.07.04	04:00:00	1.17672	1.17812	1.17557	1.17810	7786	0	0
2025.07.04	08:00:00	1.17811	1.17855	1.17676	1.17736	10709	0	0
2025.07.04	12:00:00	1.17740	1.17822	1.17639	1.17666	9272	0	0
2025.07.04	16:00:00	1.17667	1.17874	1.17664	1.17735	7718	0	0
2025.07.04	20:00:00	1.17733	1.17810	1.17692	1.17714	10765	0	0
2025.07.07	00:00:00	1.17758	1.17903	1.17732	1.17788	5283	0	0
2025.07.07	04:00:00	1.17788	1.17808	1.17640	1.17663	8831	0	0
2025.07.07	08:00:00	1.17664	1.17737	1.17233	1.17247	11859	0	0
2025.07.07	12:00:00	1.17246	1.17361	1.17182	1.17219	10496	0	0
2025.07.07	16:00:00	1.17221	1.17454	1.16873	1.16948	12804	0	0
2025.07.07	20:00:00	1.16949	1.17238	1.16866	1.17076	9263	0	0
2025.07.08	00:00:00	1.17073	1.17479	1.17063	1.17436	6230	0	0
2025.07.08	04:00:00	1.17437	1.17500	1.17308	1.17414	8739	0	0
2025.07.08	08:00:00	1.17413	1.17653	1.17317	1.17487	11885	0	0
2025.07.08	12:00:00	1.17485	1.17506	1.17139	1.17208	10789	0	0
2025.07.08	16:00:00	1.17207	1.17223	1.16824	1.17098	14616	0	0
2025.07.08	20:00:00	1.17100	1.17298	1.17076	1.17199	8593	0	0
2025.07.09	00:00:00	1.17199	1.17294	1.17148	1.17246	4972	0	0
2025.07.09	04:00:00	1.17243	1.17260	1.17011	1.17126	9028	0	0
2025.07.09	08:00:00	1.17125	1.17284	1.17024	1.17132	11548	0	0
2025.07.09	12:00:00	1.17133	1.17199	1.16895	1.17158	10987	0	0
2025.07.09	16:00:00	1.17157	1.17247	1.17003	1.17042	11934	0	0
2025.07.09	20:00:00	1.17043	1.17233	1.17037	1.17165	7019	0	0
2025.07.10	00:00:00	1.17165	1.17497	1.17099	1.17428	4697	0	0
2025.07.10	04:00:00	1.17427	1.17444	1.17302	1.17351	6764	0	0
2025.07.10	08:00:00	1.17353	1.17435	1.17261	1.17281	9240	0	0
2025.07.10	12:00:00	1.17283	1.17344	1.17014	1.17065	9056	0	0
2025.07.10	16:00:00	1.17064	1.17147	1.16627	1.16851	14375	0	0
2025.07.10	20:00:00	1.16852	1.17003	1.16815	1.16959	6966	0	0
2025.07.11	00:00:00	1.16998	1.17074	1.16645	1.16747	6980	0	0
2025.07.11	04:00:00	1.16746	1.16861	1.16686	1.16765	10042	0	0
2025.07.11	08:00:00	1.16764	1.16958	1.16703	1.16822	11317	0	0
2025.07.11	12:00:00	1.16823	1.17013	1.16812	1.16883	10888	0	0
2025.07.11	16:00:00	1.16883	1.17141	1.16742	1.16916	13574	0	0
2025.07.11	20:00:00	1.16917	1.16958	1.16784	1.16916	6930	0	0
2025.07.14	00:00:00	1.16606	1.16948	1.16606	1.16942	7544	0	0
2025.07.14	04:00:00	1.16944	1.16976	1.16717	1.16725	8237	0	0
2025.07.14	08:00:00	1.16726	1.16889	1.16542	1.16798	10445	0	0
2025.07.14	12:00:00	1.16799	1.16971	1.16796	1.16840	8965	0	0
2025.07.14	16:00:00	1.16845	1.16958	1.16601	1.16663	12607	0	0
2025.07.14	20:00:00	1.16661	1.16729	1.16591	1.16623	5595	0	0
2025.07.15	00:00:00	1.16623	1.16773	1.16602	1.16675	4895	0	0
2025.07.15	04:00:00	1.16674	1.16802	1.16652	1.16774	6694	0	0
2025.07.15	08:00:00	1.16772	1.16928	1.16718	1.16867	8671	0	0
2025.07.15	12:00:00	1.16865	1.16909	1.16623	1.16776	10873	0	0
2025.07.15	16:00:00	1.16774	1.16779	1.15937	1.15944	17945	0	0
2025.07.15	20:00:00	1.15944	1.16053	1.15929	1.15973	6436	0	0
2025.07.16	00:00:00	1.15973	1.16135	1.15959	1.16077	4667	0	0
2025.07.16	04:00:00	1.16075	1.16200	1.16058	1.16191	6944	0	0
2025.07.16	08:00:00	1.16190	1.16285	1.16126	1.16223	9989	0	0
2025.07.16	12:00:00	1.16231	1.16239	1.15924	1.16002	11337	0	0
2025.07.16	16:00:00	1.16004	1.17216	1.15622	1.16393	25138	0	0
2025.07.16	20:00:00	1.16392	1.16584	1.16200	1.16341	9801	0	0
2025.07.17	00:00:00	1.16341	1.16425	1.16171	1.16223	5161	0	0
2025.07.17	04:00:00	1.16222	1.16290	1.16134	1.16251	7812	0	0
2025.07.17	08:00:00	1.16248	1.16274	1.15734	1.16000	11637	0	0
2025.07.17	12:00:00	1.16001	1.16019	1.15571	1.15865	9949	0	0
2025.07.17	16:00:00	1.15864	1.16027	1.15778	1.15866	12804	0	0
2025.07.17	20:00:00	1.15865	1.16003	1.15797	1.15941	6532	0	0
2025.07.18	00:00:00	1.15941	1.16278	1.15936	1.16262	5814	0	0
2025.07.18	04:00:00	1.16261	1.16344	1.16177	1.16179	7623	0	0
2025.07.18	08:00:00	1.16179	1.16456	1.16118	1.16370	9411	0	0
2025.07.18	12:00:00	1.16369	1.16584	1.16321	1.16525	9703	0	0
2025.07.18	16:00:00	1.16526	1.16719	1.16263	1.16286	13417	0	0
2025.07.18	20:00:00	1.16287	1.16299	1.16169	1.16220	6058	0	0
2025.07.21	00:00:00	1.16238	1.16364	1.16187	1.16192	6661	0	0
2025.07.21	04:00:00	1.16188	1.16300	1.16146	1.16294	6618	0	0
2025.07.21	08:00:00	1.16294	1.16523	1.16277	1.16424	9724	0	0
2025.07.21	12:00:00	1.16430	1.16732	1.16336	1.16651	9751	0	0
2025.07.21	16:00:00	1.16649	1.17168	1.16575	1.17000	12535	0	0
2025.07.21	20:00:00	1.17000	1.17015	1.16859	1.16949	6318	0	0
2025.07.22	00:00:00	1.16865	1.16959	1.16834	1.16885	4210	0	0
2025.07.22	04:00:00	1.16885	1.16958	1.16822	1.16884	6050	0	0
2025.07.22	08:00:00	1.16884	1.17033	1.16817	1.16985	8823	0	0
2025.07.22	12:00:00	1.16985	1.17095	1.16832	1.16906	9563	0	0
2025.07.22	16:00:00	1.16910	1.17606	1.16788	1.17550	15255	0	0
2025.07.22	20:00:00	1.17552	1.17554	1.17419	1.17541	6140	0	0
2025.07.23	00:00:00	1.17538	1.17562	1.17334	1.17472	6471	0	0
2025.07.23	04:00:00	1.17476	1.17485	1.17304	1.17348	9837	0	0
2025.07.23	08:00:00	1.17349	1.17530	1.17271	1.17329	10959	0	0
2025.07.23	12:00:00	1.17325	1.17395	1.17202	1.17251	10458	0	0
2025.07.23	16:00:00	1.17251	1.17606	1.17109	1.17512	14906	0	0
2025.07.23	20:00:00	1.17512	1.17751	1.17456	1.17729	9193	0	0
2025.07.24	00:00:00	1.17653	1.17788	1.17619	1.17669	5053	0	0
2025.07.24	04:00:00	1.17669	1.17801	1.17668	1.17741	8238	0	0
2025.07.24	08:00:00	1.17741	1.17783	1.17551	1.17582	10920	0	0
2025.07.24	12:00:00	1.17581	1.17592	1.17320	1.17360	10498	0	0
2025.07.24	16:00:00	1.17361	1.17886	1.17304	1.17625	16589	0	0
2025.07.24	20:00:00	1.17627	1.17780	1.17436	1.17489	7381	0	0
2025.07.25	00:00:00	1.17476	1.17586	1.17299	1.17544	5310	0	0
2025.07.25	04:00:00	1.17545	1.17587	1.17342	1.17401	7675	0	0
2025.07.25	08:00:00	1.17400	1.17608	1.17369	1.17430	11938	0	0
2025.07.25	12:00:00	1.17429	1.17437	1.17115	1.17183	10751	0	0
2025.07.25	16:00:00	1.17185	1.17386	1.17030	1.17289	15842	0	0
2025.07.25	20:00:00	1.17290	1.17470	1.17285	1.17387	6314	0	0
2025.07.28	00:00:00	1.17525	1.17704	1.17491	1.17639	7371	0	0
2025.07.28	04:00:00	1.17640	1.17697	1.17456	1.17474	8541	0	0
2025.07.28	08:00:00	1.17473	1.17476	1.16705	1.16791	13590	0	0
2025.07.28	12:00:00	1.16791	1.16844	1.16437	1.16579	14021	0	0
2025.07.28	16:00:00	1.16579	1.16622	1.15984	1.15991	15269	0	0
2025.07.28	20:00:00	1.15991	1.16015	1.15825	1.15885	6748	0	0
2025.07.29	00:00:00	1.15875	1.15977	1.15841	1.15850	4681	0	0
2025.07.29	04:00:00	1.15850	1.15993	1.15746	1.15882	8160	0	0
2025.07.29	08:00:00	1.15885	1.15902	1.15269	1.15691	14064	0	0
2025.07.29	12:00:00	1.15693	1.15881	1.15244	1.15244	13036	0	0
2025.07.29	16:00:00	1.15247	1.15520	1.15189	1.15414	16283	0	0
2025.07.29	20:00:00	1.15412	1.15605	1.15375	1.15452	8080	0	0
2025.07.30	00:00:00	1.15433	1.15678	1.15433	1.15669	4485	0	0
2025.07.30	04:00:00	1.15670	1.15729	1.15502	1.15511	8188	0	0
2025.07.30	08:00:00	1.15511	1.15685	1.15401	1.15569	11241	0	0
2025.07.30	12:00:00	1.15567	1.15606	1.14691	1.14730	13588	0	0
2025.07.30	16:00:00	1.14731	1.14851	1.14580	1.14738	14750	0	0
2025.07.30	20:00:00	1.14742	1.15035	1.14002	1.14031	16828	0	0
2025.07.31	00:00:00	1.14034	1.14372	1.14002	1.14343	6019	0	0
2025.07.31	04:00:00	1.14343	1.14380	1.14073	1.14359	9757	0	0
2025.07.31	08:00:00	1.14356	1.14610	1.14308	1.14500	13111	0	0
2025.07.31	12:00:00	1.14502	1.14510	1.14207	1.14285	13023	0	0
2025.07.31	16:00:00	1.14285	1.14500	1.14058	1.14226	16507	0	0
2025.07.31	20:00:00	1.14227	1.14330	1.14094	1.14135	8757	0	0
2025.08.01	00:00:00	1.14113	1.14290	1.14092	1.14243	6812	0	0
2025.08.01	04:00:00	1.14243	1.14286	1.14049	1.14192	9728	0	0
2025.08.01	08:00:00	1.14190	1.14378	1.14053	1.14066	10756	0	0
2025.08.01	12:00:00	1.14066	1.15584	1.13916	1.15456	15735	0	0
2025.08.01	16:00:00	1.15455	1.15882	1.15359	1.15394	25757	0	0
2025.08.01	20:00:00	1.15392	1.15971	1.15164	1.15955	13354	0	0
2025.08.04	00:00:00	1.15854	1.15964	1.15558	1.15579	9028	0	0
2025.08.04	04:00:00	1.15578	1.15860	1.15501	1.15744	10741	0	0
2025.08.04	08:00:00	1.15746	1.15832	1.15498	1.15580	14173	0	0
2025.08.04	12:00:00	1.15576	1.15884	1.15552	1.15753	14431	0	0
2025.08.04	16:00:00	1.15752	1.15882	1.15569	1.15722	16828	0	0
2025.08.04	20:00:00	1.15721	1.15778	1.15629	1.15723	8686	0	0
2025.08.05	00:00:00	1.15674	1.15880	1.15618	1.15718	5652	0	0
2025.08.05	04:00:00	1.15718	1.15739	1.15540	1.15583	8712	0	0
2025.08.05	08:00:00	1.15581	1.15623	1.15312	1.15367	12258	0	0
2025.08.05	12:00:00	1.15368	1.15486	1.15276	1.15370	12914	0	0
2025.08.05	16:00:00	1.15370	1.15860	1.15322	1.15827	16715	0	0
2025.08.05	20:00:00	1.15828	1.15831	1.15664	1.15749	7846	0	0
2025.08.06	00:00:00	1.15749	1.15853	1.15655	1.15736	4926	0	0
2025.08.06	04:00:00	1.15735	1.15862	1.15639	1.15828	8087	0	0
2025.08.06	08:00:00	1.15825	1.15880	1.15704	1.15749	10682	0	0
2025.08.06	12:00:00	1.15741	1.16286	1.15740	1.16236	11074	0	0
2025.08.06	16:00:00	1.16235	1.16482	1.16174	1.16348	15451	0	0
2025.08.06	20:00:00	1.16348	1.16687	1.16329	1.16599	8790	0	0
2025.08.07	00:00:00	1.16590	1.16660	1.16486	1.16524	5569	0	0
2025.08.07	04:00:00	1.16525	1.16765	1.16493	1.16714	8316	0	0
2025.08.07	08:00:00	1.16714	1.16990	1.16679	1.16828	12216	0	0
2025.08.07	12:00:00	1.16834	1.16849	1.16339	1.16512	14309	0	0
2025.08.07	16:00:00	1.16512	1.16586	1.16108	1.16382	16128	0	0
2025.08.07	20:00:00	1.16384	1.16712	1.16192	1.16641	9920	0	0
2025.08.08	00:00:00	1.16640	1.16795	1.16578	1.16725	6649	0	0
2025.08.08	04:00:00	1.16727	1.16736	1.16548	1.16583	8211	0	0
2025.08.08	08:00:00	1.16581	1.16645	1.16345	1.16372	11564	0	0
2025.08.08	12:00:00	1.16371	1.16539	1.16287	1.16418	12379	0	0
2025.08.08	16:00:00	1.16418	1.16676	1.16414	1.16566	13061	0	0
2025.08.08	20:00:00	1.16566	1.16667	1.16362	1.16405	8493	0	0
2025.08.11	00:00:00	1.16411	1.16508	1.16411	1.16476	5169	0	0
2025.08.11	04:00:00	1.16474	1.16756	1.16455	1.16721	7177	0	0
2025.08.11	08:00:00	1.16721	1.16738	1.16441	1.16554	9996	0	0
2025.08.11	12:00:00	1.16553	1.16580	1.16140	1.16203	10362	0	0
2025.08.11	16:00:00	1.16204	1.16277	1.15898	1.16076	12195	0	0
2025.08.11	20:00:00	1.16081	1.16193	1.15986	1.16158	6685	0	0
2025.08.12	00:00:00	1.16124	1.16197	1.16073	1.16153	5518	0	0
2025.08.12	04:00:00	1.16152	1.16278	1.16141	1.16276	8755	0	0
2025.08.12	08:00:00	1.16276	1.16291	1.16079	1.16150	12532	0	0
2025.08.12	12:00:00	1.16150	1.16558	1.15985	1.16424	13854	0	0
2025.08.12	16:00:00	1.16425	1.16972	1.16173	1.16794	20918	0	0
2025.08.12	20:00:00	1.16795	1.16804	1.16643	1.16730	8545	0	0
2025.08.13	00:00:00	1.16740	1.16806	1.16664	1.16799	4486	0	0
2025.08.13	04:00:00	1.16799	1.16875	1.16702	1.16842	8008	0	0
2025.08.13	08:00:00	1.16843	1.17205	1.16764	1.17139	12158	0	0
2025.08.13	12:00:00	1.17143	1.17302	1.16972	1.16990	10400	0	0
2025.08.13	16:00:00	1.16991	1.17235	1.16928	1.17067	13322	0	0
2025.08.13	20:00:00	1.17067	1.17108	1.16958	1.17044	6404	0	0
2025.08.14	00:00:00	1.17052	1.17147	1.16959	1.17112	4914	0	0
2025.08.14	04:00:00	1.17111	1.17152	1.16990	1.17037	7870	0	0
2025.08.14	08:00:00	1.17037	1.17065	1.16677	1.16685	11958	0	0
2025.08.14	12:00:00	1.16685	1.16974	1.16490	1.16640	13526	0	0
2025.08.14	16:00:00	1.16639	1.16714	1.16309	1.16345	15888	0	0
2025.08.14	20:00:00	1.16346	1.16505	1.16312	1.16482	7275	0	0
2025.08.15	00:00:00	1.16435	1.16533	1.16425	1.16523	4120	0	0
2025.08.15	04:00:00	1.16528	1.16648	1.16482	1.16627	6702	0	0
2025.08.15	08:00:00	1.16628	1.16852	1.16612	1.16822	8722	0	0
2025.08.15	12:00:00	1.16821	1.17001	1.16731	1.16941	9530	0	0
2025.08.15	16:00:00	1.16941	1.17152	1.16816	1.17038	13185	0	0
2025.08.15	20:00:00	1.17038	1.17081	1.16987	1.17029	6038	0	0
2025.08.18	00:00:00	1.17066	1.17145	1.17000	1.17019	5492	0	0
2025.08.18	04:00:00	1.17017	1.17104	1.16934	1.17086	7666	0	0
2025.08.18	08:00:00	1.17085	1.17091	1.16711	1.16820	9849	0	0
2025.08.18	12:00:00	1.16820	1.16886	1.16660	1.16764	9451	0	0
2025.08.18	16:00:00	1.16763	1.16845	1.16559	1.16578	11354	0	0
2025.08.18	20:00:00	1.16579	1.16704	1.16566	1.16609	6576	0	0
2025.08.19	00:00:00	1.16602	1.16748	1.16522	1.16584	4663	0	0
2025.08.19	04:00:00	1.16584	1.16622	1.16389	1.16607	9128	0	0
2025.08.19	08:00:00	1.16606	1.16845	1.16510	1.16749	10249	0	0
2025.08.19	12:00:00	1.16751	1.16930	1.16726	1.16755	9126	0	0
2025.08.19	16:00:00	1.16754	1.16783	1.16542	1.16562	11839	0	0
2025.08.19	20:00:00	1.16563	1.16609	1.16423	1.16465	6645	0	0
2025.08.20	00:00:00	1.16382	1.16496	1.16312	1.16388	5452	0	0
2025.08.20	04:00:00	1.16387	1.16423	1.16221	1.16344	9120	0	0
2025.08.20	08:00:00	1.16343	1.16468	1.16232	1.16379	10427	0	0
2025.08.20	12:00:00	1.16379	1.16735	1.16350	1.16710	9557	0	0
2025.08.20	16:00:00	1.16710	1.16719	1.16460	1.16598	12922	0	0
2025.08.20	20:00:00	1.16597	1.16724	1.16467	1.16502	7638	0	0
2025.08.21	00:00:00	1.16499	1.16550	1.16411	1.16467	5197	0	0
2025.08.21	04:00:00	1.16468	1.16504	1.16413	1.16451	8449	0	0
2025.08.21	08:00:00	1.16457	1.16612	1.16249	1.16549	10292	0	0
2025.08.21	12:00:00	1.16550	1.16629	1.16368	1.16465	10736	0	0
2025.08.21	16:00:00	1.16466	1.16501	1.16011	1.16113	15235	0	0
2025.08.21	20:00:00	1.16112	1.16188	1.16034	1.16059	6593	0	0
2025.08.22	00:00:00	1.16051	1.16167	1.15970	1.16149	4679	0	0
2025.08.22	04:00:00	1.16148	1.16159	1.15830	1.15846	8003	0	0
2025.08.22	08:00:00	1.15845	1.15997	1.15832	1.15994	8367	0	0
2025.08.22	12:00:00	1.15994	1.16138	1.15933	1.16089	8315	0	0
2025.08.22	16:00:00	1.16089	1.17324	1.15974	1.17220	20325	0	0
2025.08.22	20:00:00	1.17219	1.17426	1.17147	1.17211	8000	0	0
2025.08.25	00:00:00	1.17183	1.17266	1.16954	1.16979	5149	0	0
2025.08.25	04:00:00	1.16980	1.17079	1.16933	1.17060	6542	0	0
2025.08.25	08:00:00	1.17059	1.17205	1.16941	1.17042	8022	0	0
2025.08.25	12:00:00	1.17041	1.17047	1.16851	1.16997	7630	0	0
2025.08.25	16:00:00	1.16998	1.17092	1.16513	1.16550	11694	0	0
2025.08.25	20:00:00	1.16550	1.16560	1.16027	1.16193	8866	0	0
2025.08.26	00:00:00	1.16155	1.16601	1.16100	1.16479	8197	0	0
2025.08.26	04:00:00	1.16477	1.16502	1.16236	1.16318	9658	0	0
2025.08.26	08:00:00	1.16319	1.16446	1.16022	1.16180	12934	0	0
2025.08.26	12:00:00	1.16179	1.16606	1.16176	1.16464	10551	0	0
2025.08.26	16:00:00	1.16464	1.16654	1.16371	1.16489	13158	0	0
2025.08.26	20:00:00	1.16488	1.16527	1.16334	1.16405	6726	0	0
2025.08.27	00:00:00	1.16417	1.16477	1.16334	1.16369	4478	0	0
2025.08.27	04:00:00	1.16369	1.16408	1.16121	1.16142	7016	0	0
2025.08.27	08:00:00	1.16143	1.16239	1.15771	1.15889	9422	0	0
2025.08.27	12:00:00	1.15890	1.15983	1.15741	1.15865	9631	0	0
2025.08.27	16:00:00	1.15866	1.16408	1.15821	1.16382	12794	0	0
2025.08.27	20:00:00	1.16381	1.16429	1.16278	1.16372	7186	0	0
2025.08.28	00:00:00	1.16380	1.16493	1.16294	1.16455	4942	0	0
2025.08.28	04:00:00	1.16453	1.16548	1.16385	1.16399	7389	0	0
2025.08.28	08:00:00	1.16398	1.16495	1.16289	1.16426	9371	0	0
2025.08.28	12:00:00	1.16427	1.16870	1.16427	1.16695	11198	0	0
2025.08.28	16:00:00	1.16695	1.16902	1.16585	1.16893	13279	0	0
2025.08.28	20:00:00	1.16894	1.16974	1.16776	1.16821	6359	0	0
2025.08.29	00:00:00	1.16827	1.16827	1.16726	1.16749	5024	0	0
2025.08.29	04:00:00	1.16749	1.16765	1.16560	1.16647	7508	0	0
2025.08.29	08:00:00	1.16647	1.16902	1.16611	1.16757	10259	0	0
2025.08.29	12:00:00	1.16757	1.16826	1.16509	1.16586	10460	0	0
2025.08.29	16:00:00	1.16588	1.17087	1.16537	1.17017	14283	0	0
2025.08.29	20:00:00	1.17017	1.17032	1.16802	1.16867	5919	0	0
2025.09.01	00:00:00	1.16943	1.16980	1.16851	1.16970	4128	0	0
2025.09.01	04:00:00	1.16972	1.17144	1.16879	1.17083	6856	0	0
2025.09.01	08:00:00	1.17083	1.17362	1.17083	1.17353	9107	0	0
2025.09.01	12:00:00	1.17353	1.17360	1.17062	1.17074	8818	0	0
2025.09.01	16:00:00	1.17077	1.17164	1.16967	1.17047	8123	0	0
2025.09.01	20:00:00	1.17047	1.17137	1.17010	1.17109	3150	0	0
2025.09.02	00:00:00	1.17105	1.17183	1.17032	1.17042	3527	0	0
2025.09.02	04:00:00	1.17041	1.17071	1.16900	1.16935	6756	0	0
2025.09.02	08:00:00	1.16935	1.17065	1.16336	1.16452	13358	0	0
2025.09.02	12:00:00	1.16450	1.16530	1.16129	1.16173	15406	0	0
2025.09.02	16:00:00	1.16174	1.16826	1.16151	1.16441	16446	0	0
2025.09.02	20:00:00	1.16440	1.16481	1.16296	1.16412	7159	0	0
2025.09.03	00:00:00	1.16399	1.16442	1.16288	1.16330	3406	0	0
2025.09.03	04:00:00	1.16328	1.16356	1.16220	1.16319	6249	0	0
2025.09.03	08:00:00	1.16319	1.16576	1.16080	1.16565	10666	0	0
2025.09.03	12:00:00	1.16565	1.16647	1.16397	1.16483	10694	0	0
2025.09.03	16:00:00	1.16484	1.16820	1.16386	1.16753	14678	0	0
2025.09.03	20:00:00	1.16753	1.16771	1.16555	1.16608	6230	0	0
2025.09.04	00:00:00	1.16592	1.16634	1.16546	1.16587	4297	0	0
2025.09.04	04:00:00	1.16587	1.16692	1.16504	1.16516	6507	0	0
2025.09.04	08:00:00	1.16516	1.16613	1.16438	1.16578	9046	0	0
2025.09.04	12:00:00	1.16587	1.16598	1.16300	1.16460	11468	0	0
2025.09.04	16:00:00	1.16458	1.16557	1.16312	1.16394	13379	0	0
2025.09.04	20:00:00	1.16393	1.16524	1.16342	1.16508	4738	0	0
2025.09.05	00:00:00	1.16488	1.16605	1.16447	1.16593	3849	0	0
2025.09.05	04:00:00	1.16594	1.16747	1.16593	1.16669	5346	0	0
2025.09.05	08:00:00	1.16669	1.16842	1.16651	1.16832	8452	0	0
2025.09.05	12:00:00	1.16832	1.17496	1.16777	1.17342	12756	0	0
2025.09.05	16:00:00	1.17342	1.17596	1.17139	1.17389	19182	0	0
2025.09.05	20:00:00	1.17389	1.17394	1.17128	1.17206	6966	0	0
2025.09.08	00:00:00	1.17112	1.17188	1.17037	1.17130	5513	0	0
2025.09.08	04:00:00	1.17131	1.17172	1.17058	1.17131	7621	0	0
2025.09.08	08:00:00	1.17132	1.17429	1.17118	1.17314	10203	0	0
2025.09.08	12:00:00	1.17315	1.17413	1.17200	1.17377	9559	0	0
2025.09.08	16:00:00	1.17376	1.17562	1.17348	1.17408	11741	0	0
2025.09.08	20:00:00	1.17407	1.17655	1.17349	1.17628	6972	0	0
2025.09.09	00:00:00	1.17631	1.17746	1.17568	1.17713	4137	0	0
2025.09.09	04:00:00	1.17713	1.17777	1.17631	1.17729	7240	0	0
2025.09.09	08:00:00	1.17725	1.17800	1.17442	1.17595	12217	0	0
2025.09.09	12:00:00	1.17598	1.17724	1.17276	1.17373	10690	0	0
2025.09.09	16:00:00	1.17373	1.17626	1.17157	1.17188	15733	0	0
2025.09.09	20:00:00	1.17190	1.17237	1.17036	1.17097	7571	0	0
2025.09.10	00:00:00	1.17061	1.17139	1.16958	1.16969	5071	0	0
2025.09.10	04:00:00	1.16970	1.17156	1.16893	1.17149	8380	0	0
2025.09.10	08:00:00	1.17149	1.17183	1.16823	1.17000	10785	0	0
2025.09.10	12:00:00	1.17000	1.17271	1.16896	1.17004	12294	0	0
2025.09.10	16:00:00	1.17005	1.17303	1.16958	1.17056	13447	0	0
2025.09.10	20:00:00	1.17057	1.17122	1.16934	1.16946	6533	0	0
2025.09.11	00:00:00	1.16942	1.17070	1.16925	1.16939	4272	0	0
2025.09.11	04:00:00	1.16939	1.17028	1.16928	1.16995	5725	0	0
2025.09.11	08:00:00	1.16996	1.16996	1.16836	1.16918	9825	0	0
2025.09.11	12:00:00	1.16917	1.17209	1.16578	1.17148	13597	0	0
2025.09.11	16:00:00	1.17150	1.17461	1.17140	1.17364	16687	0	0
2025.09.11	20:00:00	1.17364	1.17394	1.17276	1.17357	7472	0	0
2025.09.12	00:00:00	1.17292	1.17407	1.17268	1.17330	5290	0	0
2025.09.12	04:00:00	1.17330	1.17345	1.17207	1.17254	6576	0	0
2025.09.12	08:00:00	1.17259	1.17478	1.17157	1.17175	9792	0	0
2025.09.12	12:00:00	1.17175	1.17355	1.17012	1.17124	10368	0	0
2025.09.12	16:00:00	1.17120	1.17318	1.17032	1.17270	11662	0	0
2025.09.12	20:00:00	1.17274	1.17418	1.17267	1.17319	5917	0	0
2025.09.15	00:00:00	1.17311	1.17350	1.17218	1.17266	4031	0	0
2025.09.15	04:00:00	1.17267	1.17357	1.17227	1.17339	5791	0	0
2025.09.15	08:00:00	1.17342	1.17443	1.17162	1.17372	8360	0	0
2025.09.15	12:00:00	1.17372	1.17708	1.17363	1.17696	9630	0	0
2025.09.15	16:00:00	1.17696	1.17745	1.17507	1.17584	11366	0	0
2025.09.15	20:00:00	1.17582	1.17730	1.17581	1.17608	6238	0	0
2025.09.16	00:00:00	1.17601	1.17661	1.17574	1.17621	4382	0	0
2025.09.16	04:00:00	1.17622	1.17869	1.17577	1.17769	7743	0	0
2025.09.16	08:00:00	1.17770	1.18036	1.17734	1.17950	10486	0	0
2025.09.16	12:00:00	1.17953	1.18213	1.17882	1.18044	11864	0	0
2025.09.16	16:00:00	1.18049	1.18718	1.18041	1.18648	13860	0	0
2025.09.16	20:00:00	1.18643	1.18785	1.18579	1.18670	7142	0	0
2025.09.17	00:00:00	1.18665	1.18730	1.18553	1.18584	4096	0	0
2025.09.17	04:00:00	1.18584	1.18594	1.18512	1.18541	5285	0	0
2025.09.17	08:00:00	1.18541	1.18596	1.18381	1.18482	6691	0	0
2025.09.17	12:00:00	1.18482	1.18499	1.18326	1.18435	6551	0	0
2025.09.17	16:00:00	1.18437	1.18593	1.18422	1.18530	8062	0	0
2025.09.17	20:00:00	1.18531	1.19188	1.18078	1.18131	20757	0	0
2025.09.18	00:00:00	1.18124	1.18287	1.18098	1.18252	5665	0	0
2025.09.18	04:00:00	1.18252	1.18285	1.17937	1.17950	7305	0	0
2025.09.18	08:00:00	1.17949	1.18388	1.17803	1.18278	10364	0	0
2025.09.18	12:00:00	1.18279	1.18482	1.17953	1.17956	12275	0	0
2025.09.18	16:00:00	1.17956	1.17964	1.17500	1.17868	17171	0	0
2025.09.18	20:00:00	1.17869	1.17937	1.17814	1.17860	7454	0	0
2025.09.19	00:00:00	1.17873	1.17905	1.17753	1.17866	5582	0	0
2025.09.19	04:00:00	1.17866	1.17925	1.17700	1.17740	10245	0	0
2025.09.19	08:00:00	1.17739	1.17782	1.17505	1.17610	12893	0	0
2025.09.19	12:00:00	1.17610	1.17688	1.17288	1.17362	10498	0	0
2025.09.19	16:00:00	1.17362	1.17680	1.17355	1.17532	12927	0	0
2025.09.19	20:00:00	1.17532	1.17552	1.17404	1.17432	6184	0	0
2025.09.22	00:00:00	1.17473	1.17479	1.17261	1.17346	5275	0	0
2025.09.22	04:00:00	1.17346	1.17408	1.17262	1.17305	7082	0	0
2025.09.22	08:00:00	1.17305	1.17693	1.17298	1.17624	9128	0	0
2025.09.22	12:00:00	1.17625	1.17874	1.17616	1.17832	8676	0	0
2025.09.22	16:00:00	1.17836	1.17903	1.17628	1.17879	10980	0	0
2025.09.22	20:00:00	1.17880	1.18027	1.17858	1.18021	5412	0	0
2025.09.23	00:00:00	1.18029	1.18074	1.17925	1.18061	3871	0	0
2025.09.23	04:00:00	1.18060	1.18199	1.17965	1.17977	6097	0	0
